Filename,LogPath,XYZPath,Dipole,Energy
7700,./Data1/logs/7700.log,./Data1/coord/7700.xyz,1.693,-40.9224692
7701,./Data1/logs/7701.log,./Data1/coord/7701.xyz,1.701,-40.9234366
7702,./Data1/logs/7702.log,./Data1/coord/7702.xyz,2.433,-40.9164701
7703,./Data1/logs/7703.log,./Data1/coord/7703.xyz,2.434,-40.9164704
7704,./Data1/logs/7704.log,./Data1/coord/7704.xyz,3.050,-40.9150491
7705,./Data1/logs/7705.log,./Data1/coord/7705.xyz,2.481,-40.9183371
7706,./Data1/logs/7706.log,./Data1/coord/7706.xyz,4.524,-40.9182098
7707,./Data1/logs/7707.log,./Data1/coord/7707.xyz,2.660,-40.9179111
7708,./Data1/logs/7708.log,./Data1/coord/7708.xyz,3.149,-40.9189338
7709,./Data1/logs/7709.log,./Data1/coord/7709.xyz,1.909,-40.9072746
770,./Data1/logs/770.log,./Data1/coord/770.xyz,0.647,-40.9205267
7710,./Data1/logs/7710.log,./Data1/coord/7710.xyz,2.448,-40.9159756
7711,./Data1/logs/7711.log,./Data1/coord/7711.xyz,3.425,-40.9193085
7712,./Data1/logs/7712.log,./Data1/coord/7712.xyz,2.807,-40.9133952
7713,./Data1/logs/7713.log,./Data1/coord/7713.xyz,3.895,-40.9148311
7714,./Data1/logs/7714.log,./Data1/coord/7714.xyz,2.494,-40.9141646
7715,./Data1/logs/7715.log,./Data1/coord/7715.xyz,1.580,-40.9245385
7716,./Data1/logs/7716.log,./Data1/coord/7716.xyz,3.114,-40.9199022
7717,./Data1/logs/7717.log,./Data1/coord/7717.xyz,2.343,-40.9208558
7718,./Data1/logs/7718.log,./Data1/coord/7718.xyz,1.580,-40.9245385
7719,./Data1/logs/7719.log,./Data1/coord/7719.xyz,0.435,-40.9134495
771,./Data1/logs/771.log,./Data1/coord/771.xyz,0.648,-40.9205267
7720,./Data1/logs/7720.log,./Data1/coord/7720.xyz,2.453,-40.9093364
7721,./Data1/logs/7721.log,./Data1/coord/7721.xyz,3.329,-40.9195885
7722,./Data1/logs/7722.log,./Data1/coord/7722.xyz,5.705,-40.9056127
7723,./Data1/logs/7723.log,./Data1/coord/7723.xyz,4.224,-40.9203797
7724,./Data1/logs/7724.log,./Data1/coord/7724.xyz,2.770,-40.9212321
7725,./Data1/logs/7725.log,./Data1/coord/7725.xyz,1.689,-40.9224691
7726,./Data1/logs/7726.log,./Data1/coord/7726.xyz,4.142,-40.9133540
7727,./Data1/logs/7727.log,./Data1/coord/7727.xyz,1.687,-40.9224691
7728,./Data1/logs/7728.log,./Data1/coord/7728.xyz,1.683,-40.9224691
7729,./Data1/logs/7729.log,./Data1/coord/7729.xyz,1.682,-40.9224691
772,./Data1/logs/772.log,./Data1/coord/772.xyz,1.196,-40.9213526
7730,./Data1/logs/7730.log,./Data1/coord/7730.xyz,2.771,-40.9132995
7731,./Data1/logs/7731.log,./Data1/coord/7731.xyz,2.599,-40.9179314
7732,./Data1/logs/7732.log,./Data1/coord/7732.xyz,1.793,-40.9207144
7733,./Data1/logs/7733.log,./Data1/coord/7733.xyz,0.170,-40.9189801
7734,./Data1/logs/7734.log,./Data1/coord/7734.xyz,3.918,-40.9146319
7735,./Data1/logs/7735.log,./Data1/coord/7735.xyz,1.314,-40.9201983
7736,./Data1/logs/7736.log,./Data1/coord/7736.xyz,2.557,-40.9134620
7737,./Data1/logs/7737.log,./Data1/coord/7737.xyz,3.025,-40.9109248
7738,./Data1/logs/7738.log,./Data1/coord/7738.xyz,2.779,-40.9132995
7739,./Data1/logs/7739.log,./Data1/coord/7739.xyz,1.688,-40.9224691
773,./Data1/logs/773.log,./Data1/coord/773.xyz,1.828,-40.9213641
7740,./Data1/logs/7740.log,./Data1/coord/7740.xyz,1.681,-40.9224689
7741,./Data1/logs/7741.log,./Data1/coord/7741.xyz,2.318,-40.9189333
7742,./Data1/logs/7742.log,./Data1/coord/7742.xyz,3.159,-40.9189337
7743,./Data1/logs/7743.log,./Data1/coord/7743.xyz,3.514,-40.9146481
7744,./Data1/logs/7744.log,./Data1/coord/7744.xyz,3.068,-40.9118830
7745,./Data1/logs/7745.log,./Data1/coord/7745.xyz,2.663,-40.9137346
7746,./Data1/logs/7746.log,./Data1/coord/7746.xyz,3.746,-40.9152717
7747,./Data1/logs/7747.log,./Data1/coord/7747.xyz,2.851,-40.9132228
7748,./Data1/logs/7748.log,./Data1/coord/7748.xyz,3.059,-40.9183665
7749,./Data1/logs/7749.log,./Data1/coord/7749.xyz,1.992,-40.9162848
774,./Data1/logs/774.log,./Data1/coord/774.xyz,1.115,-40.9207911
7750,./Data1/logs/7750.log,./Data1/coord/7750.xyz,2.663,-40.9204527
7751,./Data1/logs/7751.log,./Data1/coord/7751.xyz,4.299,-40.9148482
7752,./Data1/logs/7752.log,./Data1/coord/7752.xyz,3.066,-40.9119892
7753,./Data1/logs/7753.log,./Data1/coord/7753.xyz,5.260,-40.9068533
7754,./Data1/logs/7754.log,./Data1/coord/7754.xyz,1.676,-40.9201110
7755,./Data1/logs/7755.log,./Data1/coord/7755.xyz,2.029,-40.9183217
7756,./Data1/logs/7756.log,./Data1/coord/7756.xyz,2.587,-40.9179310
7757,./Data1/logs/7757.log,./Data1/coord/7757.xyz,3.321,-40.9141827
7758,./Data1/logs/7758.log,./Data1/coord/7758.xyz,1.779,-40.9069521
7759,./Data1/logs/7759.log,./Data1/coord/7759.xyz,2.510,-40.9127102
775,./Data1/logs/775.log,./Data1/coord/775.xyz,2.245,-40.9231543
7760,./Data1/logs/7760.log,./Data1/coord/7760.xyz,2.774,-40.9132995
7761,./Data1/logs/7761.log,./Data1/coord/7761.xyz,2.655,-40.9137348
7762,./Data1/logs/7762.log,./Data1/coord/7762.xyz,2.518,-40.9190773
7763,./Data1/logs/7763.log,./Data1/coord/7763.xyz,2.503,-40.9183369
7764,./Data1/logs/7764.log,./Data1/coord/7764.xyz,2.775,-40.9132995
7765,./Data1/logs/7765.log,./Data1/coord/7765.xyz,1.580,-40.9245385
7766,./Data1/logs/7766.log,./Data1/coord/7766.xyz,1.704,-40.9195507
7767,./Data1/logs/7767.log,./Data1/coord/7767.xyz,2.601,-40.9179314
7768,./Data1/logs/7768.log,./Data1/coord/7768.xyz,2.103,-40.9213537
7769,./Data1/logs/7769.log,./Data1/coord/7769.xyz,4.509,-40.9182104
776,./Data1/logs/776.log,./Data1/coord/776.xyz,2.315,-40.9189340
7770,./Data1/logs/7770.log,./Data1/coord/7770.xyz,2.525,-40.9190773
7771,./Data1/logs/7771.log,./Data1/coord/7771.xyz,0.381,-40.9200335
7772,./Data1/logs/7772.log,./Data1/coord/7772.xyz,2.355,-40.9168832
7773,./Data1/logs/7773.log,./Data1/coord/7773.xyz,1.628,-40.9179060
7774,./Data1/logs/7774.log,./Data1/coord/7774.xyz,3.072,-40.9118831
7775,./Data1/logs/7775.log,./Data1/coord/7775.xyz,1.621,-40.9179059
7776,./Data1/logs/7776.log,./Data1/coord/7776.xyz,3.433,-40.9189262
7777,./Data1/logs/7777.log,./Data1/coord/7777.xyz,3.516,-40.9146481
7778,./Data1/logs/7778.log,./Data1/coord/7778.xyz,3.430,-40.9189264
7779,./Data1/logs/7779.log,./Data1/coord/7779.xyz,3.551,-40.9196606
777,./Data1/logs/777.log,./Data1/coord/777.xyz,2.954,-40.9190898
7780,./Data1/logs/7780.log,./Data1/coord/7780.xyz,2.955,-40.9186456
7781,./Data1/logs/7781.log,./Data1/coord/7781.xyz,1.943,-40.9200898
7782,./Data1/logs/7782.log,./Data1/coord/7782.xyz,3.839,-40.9172268
7783,./Data1/logs/7783.log,./Data1/coord/7783.xyz,1.829,-40.9213640
7784,./Data1/logs/7784.log,./Data1/coord/7784.xyz,2.606,-40.9179314
7785,./Data1/logs/7785.log,./Data1/coord/7785.xyz,5.432,-40.9157784
7786,./Data1/logs/7786.log,./Data1/coord/7786.xyz,1.440,-40.9227919
7787,./Data1/logs/7787.log,./Data1/coord/7787.xyz,0.600,-40.9217945
7788,./Data1/logs/7788.log,./Data1/coord/7788.xyz,2.225,-40.9215889
7789,./Data1/logs/7789.log,./Data1/coord/7789.xyz,2.705,-40.9146899
778,./Data1/logs/778.log,./Data1/coord/778.xyz,2.820,-40.9226774
7790,./Data1/logs/7790.log,./Data1/coord/7790.xyz,0.167,-40.9189802
7791,./Data1/logs/7791.log,./Data1/coord/7791.xyz,0.644,-40.9205267
7792,./Data1/logs/7792.log,./Data1/coord/7792.xyz,3.625,-40.9124325
7793,./Data1/logs/7793.log,./Data1/coord/7793.xyz,3.423,-40.9193089
7794,./Data1/logs/7794.log,./Data1/coord/7794.xyz,4.918,-40.9060861
7795,./Data1/logs/7795.log,./Data1/coord/7795.xyz,1.804,-40.9207144
7796,./Data1/logs/7796.log,./Data1/coord/7796.xyz,2.777,-40.9132996
7797,./Data1/logs/7797.log,./Data1/coord/7797.xyz,2.656,-40.9137349
7798,./Data1/logs/7798.log,./Data1/coord/7798.xyz,1.577,-40.9245385
7799,./Data1/logs/7799.log,./Data1/coord/7799.xyz,1.559,-40.9212293
779,./Data1/logs/779.log,./Data1/coord/779.xyz,1.577,-40.9245384
77,./Data1/logs/77.log,./Data1/coord/77.xyz,1.708,-40.9234365
7800,./Data1/logs/7800.log,./Data1/coord/7800.xyz,3.682,-40.9150582
7801,./Data1/logs/7801.log,./Data1/coord/7801.xyz,1.689,-40.9224691
7802,./Data1/logs/7802.log,./Data1/coord/7802.xyz,2.318,-40.9189343
7803,./Data1/logs/7803.log,./Data1/coord/7803.xyz,3.448,-40.9189264
7804,./Data1/logs/7804.log,./Data1/coord/7804.xyz,1.926,-40.9073326
7805,./Data1/logs/7805.log,./Data1/coord/7805.xyz,2.648,-40.9137347
7806,./Data1/logs/7806.log,./Data1/coord/7806.xyz,0.211,-40.9189802
7807,./Data1/logs/7807.log,./Data1/coord/7807.xyz,3.439,-40.9189267
7808,./Data1/logs/7808.log,./Data1/coord/7808.xyz,2.306,-40.9189338
7809,./Data1/logs/7809.log,./Data1/coord/7809.xyz,2.194,-40.9215899
780,./Data1/logs/780.log,./Data1/coord/780.xyz,4.288,-40.9104092
7810,./Data1/logs/7810.log,./Data1/coord/7810.xyz,1.729,-40.9234361
7811,./Data1/logs/7811.log,./Data1/coord/7811.xyz,2.906,-40.9202215
7812,./Data1/logs/7812.log,./Data1/coord/7812.xyz,2.809,-40.9183642
7813,./Data1/logs/7813.log,./Data1/coord/7813.xyz,2.452,-40.9159756
7814,./Data1/logs/7814.log,./Data1/coord/7814.xyz,1.930,-40.9138464
7815,./Data1/logs/7815.log,./Data1/coord/7815.xyz,4.546,-40.9150940
7816,./Data1/logs/7816.log,./Data1/coord/7816.xyz,3.076,-40.9118829
7817,./Data1/logs/7817.log,./Data1/coord/7817.xyz,2.771,-40.9132995
7818,./Data1/logs/7818.log,./Data1/coord/7818.xyz,2.712,-40.9187346
7819,./Data1/logs/7819.log,./Data1/coord/7819.xyz,3.059,-40.9183665
781,./Data1/logs/781.log,./Data1/coord/781.xyz,2.185,-40.9215900
7820,./Data1/logs/7820.log,./Data1/coord/7820.xyz,2.977,-40.9161734
7821,./Data1/logs/7821.log,./Data1/coord/7821.xyz,2.424,-40.9079216
7822,./Data1/logs/7822.log,./Data1/coord/7822.xyz,2.778,-40.9132996
7823,./Data1/logs/7823.log,./Data1/coord/7823.xyz,4.235,-40.9203797
7824,./Data1/logs/7824.log,./Data1/coord/7824.xyz,4.200,-40.9072239
7825,./Data1/logs/7825.log,./Data1/coord/7825.xyz,2.869,-40.9181426
7826,./Data1/logs/7826.log,./Data1/coord/7826.xyz,3.125,-40.9199017
7827,./Data1/logs/7827.log,./Data1/coord/7827.xyz,1.775,-40.9165054
7828,./Data1/logs/7828.log,./Data1/coord/7828.xyz,5.704,-40.9127418
7829,./Data1/logs/7829.log,./Data1/coord/7829.xyz,3.074,-40.9118828
782,./Data1/logs/782.log,./Data1/coord/782.xyz,2.099,-40.9132834
7830,./Data1/logs/7830.log,./Data1/coord/7830.xyz,1.182,-40.9213526
7831,./Data1/logs/7831.log,./Data1/coord/7831.xyz,2.217,-40.9107091
7832,./Data1/logs/7832.log,./Data1/coord/7832.xyz,2.126,-40.9045953
7833,./Data1/logs/7833.log,./Data1/coord/7833.xyz,3.995,-40.9067906
7834,./Data1/logs/7834.log,./Data1/coord/7834.xyz,1.962,-40.9212062
7835,./Data1/logs/7835.log,./Data1/coord/7835.xyz,1.289,-40.9192379
7836,./Data1/logs/7836.log,./Data1/coord/7836.xyz,2.086,-40.9094887
7837,./Data1/logs/7837.log,./Data1/coord/7837.xyz,1.701,-40.9195506
7838,./Data1/logs/7838.log,./Data1/coord/7838.xyz,2.695,-40.9146902
7839,./Data1/logs/7839.log,./Data1/coord/7839.xyz,2.302,-40.9189339
783,./Data1/logs/783.log,./Data1/coord/783.xyz,2.104,-40.9132833
7840,./Data1/logs/7840.log,./Data1/coord/7840.xyz,3.064,-40.9183661
7841,./Data1/logs/7841.log,./Data1/coord/7841.xyz,2.191,-40.9215900
7842,./Data1/logs/7842.log,./Data1/coord/7842.xyz,3.583,-40.9161769
7843,./Data1/logs/7843.log,./Data1/coord/7843.xyz,4.763,-40.9125660
7844,./Data1/logs/7844.log,./Data1/coord/7844.xyz,3.456,-40.9077185
7845,./Data1/logs/7845.log,./Data1/coord/7845.xyz,2.970,-40.9186456
7846,./Data1/logs/7846.log,./Data1/coord/7846.xyz,1.562,-40.9212294
7847,./Data1/logs/7847.log,./Data1/coord/7847.xyz,0.618,-40.9217941
7848,./Data1/logs/7848.log,./Data1/coord/7848.xyz,3.073,-40.9118828
7849,./Data1/logs/7849.log,./Data1/coord/7849.xyz,4.725,-40.9105811
784,./Data1/logs/784.log,./Data1/coord/784.xyz,2.106,-40.9132833
7850,./Data1/logs/7850.log,./Data1/coord/7850.xyz,3.440,-40.9169295
7851,./Data1/logs/7851.log,./Data1/coord/7851.xyz,1.822,-40.9213641
7852,./Data1/logs/7852.log,./Data1/coord/7852.xyz,3.080,-40.9118830
7853,./Data1/logs/7853.log,./Data1/coord/7853.xyz,3.326,-40.9104096
7854,./Data1/logs/7854.log,./Data1/coord/7854.xyz,1.808,-40.9207807
7855,./Data1/logs/7855.log,./Data1/coord/7855.xyz,1.917,-40.9208781
7856,./Data1/logs/7856.log,./Data1/coord/7856.xyz,1.054,-40.9092958
7857,./Data1/logs/7857.log,./Data1/coord/7857.xyz,2.514,-40.9190773
7858,./Data1/logs/7858.log,./Data1/coord/7858.xyz,1.583,-40.9183315
7859,./Data1/logs/7859.log,./Data1/coord/7859.xyz,2.194,-40.9215900
785,./Data1/logs/785.log,./Data1/coord/785.xyz,2.106,-40.9132832
7860,./Data1/logs/7860.log,./Data1/coord/7860.xyz,1.700,-40.9234366
7861,./Data1/logs/7861.log,./Data1/coord/7861.xyz,3.446,-40.9189261
7862,./Data1/logs/7862.log,./Data1/coord/7862.xyz,4.983,-40.9122686
7863,./Data1/logs/7863.log,./Data1/coord/7863.xyz,2.306,-40.9189343
7864,./Data1/logs/7864.log,./Data1/coord/7864.xyz,0.605,-40.9217945
7865,./Data1/logs/7865.log,./Data1/coord/7865.xyz,3.594,-40.9106234
7866,./Data1/logs/7866.log,./Data1/coord/7866.xyz,4.990,-40.9122687
7867,./Data1/logs/7867.log,./Data1/coord/7867.xyz,2.584,-40.9179310
7868,./Data1/logs/7868.log,./Data1/coord/7868.xyz,2.497,-40.9190769
7869,./Data1/logs/7869.log,./Data1/coord/7869.xyz,3.629,-40.9116721
786,./Data1/logs/786.log,./Data1/coord/786.xyz,2.108,-40.9132833
7870,./Data1/logs/7870.log,./Data1/coord/7870.xyz,0.203,-40.9189805
7871,./Data1/logs/7871.log,./Data1/coord/7871.xyz,2.246,-40.9231543
7872,./Data1/logs/7872.log,./Data1/coord/7872.xyz,2.691,-40.9152166
7873,./Data1/logs/7873.log,./Data1/coord/7873.xyz,3.671,-40.9150581
7874,./Data1/logs/7874.log,./Data1/coord/7874.xyz,1.461,-40.9204454
7875,./Data1/logs/7875.log,./Data1/coord/7875.xyz,3.521,-40.9146481
7876,./Data1/logs/7876.log,./Data1/coord/7876.xyz,1.828,-40.9213641
7877,./Data1/logs/7877.log,./Data1/coord/7877.xyz,0.946,-40.9135913
7878,./Data1/logs/7878.log,./Data1/coord/7878.xyz,0.390,-40.9200335
7879,./Data1/logs/7879.log,./Data1/coord/7879.xyz,4.512,-40.9108094
787,./Data1/logs/787.log,./Data1/coord/787.xyz,2.106,-40.9132832
7880,./Data1/logs/7880.log,./Data1/coord/7880.xyz,3.373,-40.9126134
7881,./Data1/logs/7881.log,./Data1/coord/7881.xyz,1.121,-40.9207911
7882,./Data1/logs/7882.log,./Data1/coord/7882.xyz,2.771,-40.9132995
7883,./Data1/logs/7883.log,./Data1/coord/7883.xyz,2.800,-40.9183643
7884,./Data1/logs/7884.log,./Data1/coord/7884.xyz,1.630,-40.9179059
7885,./Data1/logs/7885.log,./Data1/coord/7885.xyz,2.334,-40.9075444
7886,./Data1/logs/7886.log,./Data1/coord/7886.xyz,1.700,-40.9234367
7887,./Data1/logs/7887.log,./Data1/coord/7887.xyz,1.635,-40.9179059
7888,./Data1/logs/7888.log,./Data1/coord/7888.xyz,1.779,-40.9207142
7889,./Data1/logs/7889.log,./Data1/coord/7889.xyz,2.480,-40.9191233
788,./Data1/logs/788.log,./Data1/coord/788.xyz,2.603,-40.9179313
7890,./Data1/logs/7890.log,./Data1/coord/7890.xyz,0.386,-40.9200336
7891,./Data1/logs/7891.log,./Data1/coord/7891.xyz,1.580,-40.9245385
7892,./Data1/logs/7892.log,./Data1/coord/7892.xyz,1.276,-40.9192380
7893,./Data1/logs/7893.log,./Data1/coord/7893.xyz,2.650,-40.9137345
7894,./Data1/logs/7894.log,./Data1/coord/7894.xyz,0.630,-40.9205267
7895,./Data1/logs/7895.log,./Data1/coord/7895.xyz,1.580,-40.9245385
7896,./Data1/logs/7896.log,./Data1/coord/7896.xyz,2.216,-40.9198341
7897,./Data1/logs/7897.log,./Data1/coord/7897.xyz,2.526,-40.9190773
7898,./Data1/logs/7898.log,./Data1/coord/7898.xyz,2.551,-40.9134621
7899,./Data1/logs/7899.log,./Data1/coord/7899.xyz,1.824,-40.9213640
789,./Data1/logs/789.log,./Data1/coord/789.xyz,1.949,-40.9212051
78,./Data1/logs/78.log,./Data1/coord/78.xyz,1.704,-40.9234366
7900,./Data1/logs/7900.log,./Data1/coord/7900.xyz,2.462,-40.9073944
7901,./Data1/logs/7901.log,./Data1/coord/7901.xyz,2.283,-40.9194157
7902,./Data1/logs/7902.log,./Data1/coord/7902.xyz,3.550,-40.9196607
7903,./Data1/logs/7903.log,./Data1/coord/7903.xyz,1.612,-40.9022494
7904,./Data1/logs/7904.log,./Data1/coord/7904.xyz,3.634,-40.9116720
7905,./Data1/logs/7905.log,./Data1/coord/7905.xyz,2.068,-40.9082406
7906,./Data1/logs/7906.log,./Data1/coord/7906.xyz,1.612,-40.9022492
7907,./Data1/logs/7907.log,./Data1/coord/7907.xyz,2.995,-40.9211355
7908,./Data1/logs/7908.log,./Data1/coord/7908.xyz,3.278,-40.9133821
7909,./Data1/logs/7909.log,./Data1/coord/7909.xyz,2.088,-40.9213540
790,./Data1/logs/790.log,./Data1/coord/790.xyz,2.597,-40.9179312
7910,./Data1/logs/7910.log,./Data1/coord/7910.xyz,2.813,-40.9133947
7911,./Data1/logs/7911.log,./Data1/coord/7911.xyz,1.795,-40.9207143
7912,./Data1/logs/7912.log,./Data1/coord/7912.xyz,1.806,-40.9207805
7913,./Data1/logs/7913.log,./Data1/coord/7913.xyz,3.887,-40.9148313
7914,./Data1/logs/7914.log,./Data1/coord/7914.xyz,1.702,-40.9234366
7915,./Data1/logs/7915.log,./Data1/coord/7915.xyz,2.609,-40.9179314
7916,./Data1/logs/7916.log,./Data1/coord/7916.xyz,2.194,-40.9177803
7917,./Data1/logs/7917.log,./Data1/coord/7917.xyz,3.628,-40.9116720
7918,./Data1/logs/7918.log,./Data1/coord/7918.xyz,2.662,-40.9137346
7919,./Data1/logs/7919.log,./Data1/coord/7919.xyz,1.578,-40.9245384
791,./Data1/logs/791.log,./Data1/coord/791.xyz,1.634,-40.9183319
7920,./Data1/logs/7920.log,./Data1/coord/7920.xyz,4.018,-40.9147194
7921,./Data1/logs/7921.log,./Data1/coord/7921.xyz,3.001,-40.9211359
7922,./Data1/logs/7922.log,./Data1/coord/7922.xyz,1.715,-40.9097656
7923,./Data1/logs/7923.log,./Data1/coord/7923.xyz,3.106,-40.9199020
7924,./Data1/logs/7924.log,./Data1/coord/7924.xyz,2.054,-40.9139859
7925,./Data1/logs/7925.log,./Data1/coord/7925.xyz,3.003,-40.9211358
7926,./Data1/logs/7926.log,./Data1/coord/7926.xyz,1.415,-40.9120944
7927,./Data1/logs/7927.log,./Data1/coord/7927.xyz,1.691,-40.9224691
7928,./Data1/logs/7928.log,./Data1/coord/7928.xyz,1.681,-40.9234365
7929,./Data1/logs/7929.log,./Data1/coord/7929.xyz,4.526,-40.9156741
792,./Data1/logs/792.log,./Data1/coord/792.xyz,3.316,-40.9221728
7930,./Data1/logs/7930.log,./Data1/coord/7930.xyz,2.579,-40.9179307
7931,./Data1/logs/7931.log,./Data1/coord/7931.xyz,1.689,-40.9224693
7932,./Data1/logs/7932.log,./Data1/coord/7932.xyz,2.401,-40.9153546
7933,./Data1/logs/7933.log,./Data1/coord/7933.xyz,2.502,-40.9190771
7934,./Data1/logs/7934.log,./Data1/coord/7934.xyz,4.528,-40.9108093
7935,./Data1/logs/7935.log,./Data1/coord/7935.xyz,1.788,-40.9207144
7936,./Data1/logs/7936.log,./Data1/coord/7936.xyz,2.320,-40.9189338
7937,./Data1/logs/7937.log,./Data1/coord/7937.xyz,3.562,-40.9196607
7938,./Data1/logs/7938.log,./Data1/coord/7938.xyz,3.682,-40.9150583
7939,./Data1/logs/7939.log,./Data1/coord/7939.xyz,0.387,-40.9200336
793,./Data1/logs/793.log,./Data1/coord/793.xyz,2.613,-40.9221896
7940,./Data1/logs/7940.log,./Data1/coord/7940.xyz,3.825,-40.9210538
7941,./Data1/logs/7941.log,./Data1/coord/7941.xyz,1.127,-40.9207907
7942,./Data1/logs/7942.log,./Data1/coord/7942.xyz,1.696,-40.9195505
7943,./Data1/logs/7943.log,./Data1/coord/7943.xyz,2.017,-40.9075901
7944,./Data1/logs/7944.log,./Data1/coord/7944.xyz,3.384,-40.9211743
7945,./Data1/logs/7945.log,./Data1/coord/7945.xyz,1.709,-40.9195505
7946,./Data1/logs/7946.log,./Data1/coord/7946.xyz,3.436,-40.9189266
7947,./Data1/logs/7947.log,./Data1/coord/7947.xyz,4.470,-40.9161262
7948,./Data1/logs/7948.log,./Data1/coord/7948.xyz,2.061,-40.9094887
7949,./Data1/logs/7949.log,./Data1/coord/7949.xyz,2.761,-40.9217407
794,./Data1/logs/794.log,./Data1/coord/794.xyz,3.553,-40.9196607
7950,./Data1/logs/7950.log,./Data1/coord/7950.xyz,3.446,-40.9124721
7951,./Data1/logs/7951.log,./Data1/coord/7951.xyz,3.405,-40.9123507
7952,./Data1/logs/7952.log,./Data1/coord/7952.xyz,2.187,-40.9215900
7953,./Data1/logs/7953.log,./Data1/coord/7953.xyz,0.594,-40.9217945
7954,./Data1/logs/7954.log,./Data1/coord/7954.xyz,2.254,-40.9231543
7955,./Data1/logs/7955.log,./Data1/coord/7955.xyz,1.700,-40.9195507
7956,./Data1/logs/7956.log,./Data1/coord/7956.xyz,2.838,-40.9111780
7957,./Data1/logs/7957.log,./Data1/coord/7957.xyz,2.041,-40.9182073
7958,./Data1/logs/7958.log,./Data1/coord/7958.xyz,3.440,-40.9189266
7959,./Data1/logs/7959.log,./Data1/coord/7959.xyz,3.932,-40.9177435
795,./Data1/logs/795.log,./Data1/coord/795.xyz,3.425,-40.9189264
7960,./Data1/logs/7960.log,./Data1/coord/7960.xyz,2.531,-40.9190773
7961,./Data1/logs/7961.log,./Data1/coord/7961.xyz,2.291,-40.9194157
7962,./Data1/logs/7962.log,./Data1/coord/7962.xyz,4.206,-40.9132066
7963,./Data1/logs/7963.log,./Data1/coord/7963.xyz,1.634,-40.9179059
7964,./Data1/logs/7964.log,./Data1/coord/7964.xyz,2.404,-40.9153543
7965,./Data1/logs/7965.log,./Data1/coord/7965.xyz,1.583,-40.9245385
7966,./Data1/logs/7966.log,./Data1/coord/7966.xyz,0.389,-40.9200336
7967,./Data1/logs/7967.log,./Data1/coord/7967.xyz,3.049,-40.9150489
7968,./Data1/logs/7968.log,./Data1/coord/7968.xyz,1.058,-40.9216155
7969,./Data1/logs/7969.log,./Data1/coord/7969.xyz,1.922,-40.9073325
796,./Data1/logs/796.log,./Data1/coord/796.xyz,1.827,-40.9213641
7970,./Data1/logs/7970.log,./Data1/coord/7970.xyz,4.312,-40.9100381
7971,./Data1/logs/7971.log,./Data1/coord/7971.xyz,0.973,-40.9212017
7972,./Data1/logs/7972.log,./Data1/coord/7972.xyz,0.393,-40.9200332
7973,./Data1/logs/7973.log,./Data1/coord/7973.xyz,1.112,-40.9207911
7974,./Data1/logs/7974.log,./Data1/coord/7974.xyz,1.498,-40.9204477
7975,./Data1/logs/7975.log,./Data1/coord/7975.xyz,4.788,-40.9020260
7976,./Data1/logs/7976.log,./Data1/coord/7976.xyz,2.828,-40.9111780
7977,./Data1/logs/7977.log,./Data1/coord/7977.xyz,3.324,-40.9221728
7978,./Data1/logs/7978.log,./Data1/coord/7978.xyz,3.464,-40.9077183
7979,./Data1/logs/7979.log,./Data1/coord/7979.xyz,3.626,-40.9124326
797,./Data1/logs/797.log,./Data1/coord/797.xyz,1.689,-40.9224692
7980,./Data1/logs/7980.log,./Data1/coord/7980.xyz,4.313,-40.9181011
7981,./Data1/logs/7981.log,./Data1/coord/7981.xyz,3.714,-40.9109135
7982,./Data1/logs/7982.log,./Data1/coord/7982.xyz,0.953,-40.9179944
7983,./Data1/logs/7983.log,./Data1/coord/7983.xyz,1.492,-40.9204477
7984,./Data1/logs/7984.log,./Data1/coord/7984.xyz,2.552,-40.9134619
7985,./Data1/logs/7985.log,./Data1/coord/7985.xyz,1.942,-40.9200898
7986,./Data1/logs/7986.log,./Data1/coord/7986.xyz,3.448,-40.9189266
7987,./Data1/logs/7987.log,./Data1/coord/7987.xyz,1.823,-40.9213640
7988,./Data1/logs/7988.log,./Data1/coord/7988.xyz,1.099,-40.9207906
7989,./Data1/logs/7989.log,./Data1/coord/7989.xyz,1.695,-40.9234366
798,./Data1/logs/798.log,./Data1/coord/798.xyz,2.295,-40.9189341
7990,./Data1/logs/7990.log,./Data1/coord/7990.xyz,2.853,-40.9161879
7991,./Data1/logs/7991.log,./Data1/coord/7991.xyz,3.670,-40.9095922
7992,./Data1/logs/7992.log,./Data1/coord/7992.xyz,2.413,-40.9153545
7993,./Data1/logs/7993.log,./Data1/coord/7993.xyz,1.680,-40.9201111
7994,./Data1/logs/7994.log,./Data1/coord/7994.xyz,1.829,-40.9213640
7995,./Data1/logs/7995.log,./Data1/coord/7995.xyz,3.607,-40.9185563
7996,./Data1/logs/7996.log,./Data1/coord/7996.xyz,2.596,-40.9179313
7997,./Data1/logs/7997.log,./Data1/coord/7997.xyz,2.540,-40.9134620
7998,./Data1/logs/7998.log,./Data1/coord/7998.xyz,2.102,-40.9045945
